Wall time,Step,Value
1731626191.775954,5636232,0.017098616808652878
1731626192.185966,5637552,0.016008872538805008
1731626200.303963,5663976,0.017268463969230652
1731626202.840916,5672856,0.01518321968615055
1731626206.391778,5685336,0.03609205782413483
1731626206.6884742,5686368,0.015881091356277466
1731626214.3735192,5713152,0.020204761996865273
1731626214.880945,5714928,0.1618943065404892
1731626219.854372,5731824,0.13137614727020264
1731626222.555018,5741088,0.017148975282907486
1731626225.090848,5749872,0.02469150349497795
1731626231.001018,5760000,0.07369305193424225
1731626231.826761,5762880,0.014295327477157116
1731626232.746005,5766072,0.0352170467376709
1731626234.750815,5772984,0.028533587232232094
1731626234.918852,5773560,0.05717941373586655
1731626238.601724,5786184,0.01696614921092987
1731626240.162772,5791344,0.02331605739891529
1731626241.931689,5797488,0.18055152893066406
1731626241.973493,5797632,0.06701084971427917
1731626246.0435672,5811840,0.07588048279285431
1731626246.745518,5814264,0.0216548852622509
1731626246.965239,5815032,0.039525434374809265
1731626248.69077,5820960,0.03744272142648697
1731626250.499764,5827224,0.02027483657002449
1731626251.362123,5830224,0.03080512210726738
1731626252.365367,5833752,0.02320675551891327
1731626252.794167,5835240,0.035828229039907455
1731626253.882773,5839032,0.022661112248897552
1731626255.525756,5844768,0.02643541991710663
1731626256.336121,5847600,0.01771022379398346
1731626260.2757912,5861304,0.031340233981609344
1731626262.1787462,5867904,0.034665171056985855
1731626265.6826282,5878824,0.025370631366968155
1731626267.199075,5883600,0.02169034257531166
1731626267.560457,5884728,0.04517684876918793
1731626269.1546319,5889624,0.035969801247119904
1731626277.513238,5916336,0.04338141530752182
1731626279.11027,5921856,0.01404787041246891
1731626282.76241,5934480,0.027977118268609047
1731626282.9913018,5935272,0.02857985347509384
1731626287.417748,5950416,0.051964618265628815
1731626289.696346,5958264,0.043332405388355255
1731626292.734067,5968728,0.021060850471258163
1731626293.590632,5971728,0.05596790462732315
1731626294.518095,5974944,0.029317660257220268
1731626295.072104,5976840,0.052238523960113525
1731626297.654489,5985696,0.029499594122171402
1731626308.1990888,6010824,0.07505667209625244
1731626310.081721,6017232,0.023468151688575745
1731626310.274287,6017904,0.04654686525464058
1731626313.9667552,6030528,0.03442542999982834
1731626314.588563,6032712,0.04513365402817726
1731626322.105313,6058488,0.02945820987224579
1731626322.2995589,6059160,0.024624522775411606
1731626325.237699,6069096,0.09975983202457428
1731626326.643719,6073800,0.06393615901470184
1731626330.8880918,6088368,0.05379202216863632
1731626331.7785752,6091392,0.02207048609852791
1731626336.546808,6107928,0.10399877279996872
1731626337.523375,6111336,0.021223915740847588
1731626339.569668,6118440,0.01911650411784649
1731626340.719261,6122280,0.044951289892196655
1731626342.769548,6129384,0.033630333840847015
1731626344.209437,6134352,0.062089163810014725
1731626345.2616608,6137760,0.018369663506746292
1731626348.8509572,6149880,0.10096274316310883
1731626348.880598,6149976,0.030264828354120255
1731626352.008058,6160704,0.033058904111385345
1731626352.6890152,6163104,0.03583986684679985
1731626355.0576231,6171384,0.033419251441955566
1731626356.48752,6176400,0.052795130759477615
1731626356.996564,6178176,0.061283186078071594
1731626358.146851,6182232,0.04986337572336197
1731626360.6619022,6190992,0.13038034737110138
1731626362.607362,6197808,0.024587858468294144
1731626363.260334,6200040,0.08085203170776367
1731626366.610549,6211752,0.050062425434589386
1731626370.1914198,6224232,0.24780532717704773
1731626370.836256,6226464,0.19038990139961243
1731626371.614155,6229152,0.08113809674978256
1731626374.1979892,6238176,0.037886135280132294
1731626380.111233,6248232,0.0860629454255104
1731626381.8677142,6254376,0.039070915430784225
1731626382.4038012,6256248,0.053415797650814056
1731626384.400608,6263256,0.0968942642211914
1731626384.890198,6264960,0.2702179253101349
1731626387.433753,6273888,0.04815531149506569
1731626387.5170088,6274176,0.2567305564880371
1731626388.050314,6276048,0.05563731864094734
1731626390.449942,6283608,0.029951062053442
1731626390.73696,6284568,0.023272112011909485
1731626392.661758,6290976,0.17169852554798126
1731626393.2396648,6292896,0.17669974267482758
1731626394.029809,6295512,0.03403029590845108
1731626397.334862,6306912,0.0690457820892334
1731626398.6450372,6311496,0.11315777152776718
1731626400.046667,6316344,0.05507795512676239
1731626402.7477162,6325632,0.10645686089992523
1731626404.8435168,6332664,0.09790045022964478
1731626404.902452,6332856,0.027407605201005936
1731626405.04146,6333336,0.05921821668744087
1731626408.003606,6342768,0.06364264339208603
1731626410.581868,6351600,0.06493090838193893
1731626411.377631,6354336,0.10280515253543854
1731626411.589204,6355056,0.03758544474840164
1731626411.7842,6355728,0.22651329636573792
1731626411.876224,6356040,0.023285984992980957
1731626412.256494,6357336,0.04939189553260803
1731626412.317278,6357528,0.11200925707817078
1731626412.569299,6358392,0.06251780688762665
1731626413.41451,6361320,0.03776967525482178
1731626413.990017,6363336,0.04724437743425369
1731626414.271934,6364320,0.24841374158859253
1731626417.1147509,6373704,0.06798657774925232
1731626418.874939,6379728,0.050767578184604645
1731626423.1551418,6393744,0.01746458187699318
1731626423.558007,6395136,0.16871091723442078
1731626426.527232,6405312,0.03610846772789955
1731626426.77384,6406152,0.0678730309009552
1731626426.8378592,6406368,0.2204020619392395
1731626429.1319838,6414168,0.06273956596851349
1731626430.400044,6418488,0.036240749061107635
1731626433.624084,6429336,0.0896405577659607
1731626434.558048,6432576,0.17990171909332275
1731626437.001963,6441048,0.0969352051615715
1731626437.074068,6441288,0.03388620913028717
1731626437.604055,6443064,0.08387500792741776
1731626440.546655,6453288,0.03221564367413521
1731626440.9848242,6454824,0.20032072067260742
1731626447.6054459,6477816,0.07705673575401306
1731626451.280141,6480000,0.04154852777719498
1731626452.9893272,6485952,0.15797492861747742
1731626456.666285,6498480,0.05515772104263306
1731626461.7572649,6515832,0.15546804666519165
1731626464.220045,6524328,0.044708460569381714
1731626464.405975,6524952,0.06558148562908173
1731626468.736216,6539904,0.05098360404372215
1731626469.628868,6542976,0.15105926990509033
1731626469.922654,6544008,0.04521804302930832
1731626470.224855,6545040,0.03968006744980812
1731626470.730588,6546816,0.06370705366134644
1731626473.14533,6555192,0.04282737895846367
1731626474.978091,6561504,0.0815390795469284
1731626477.9976819,6571896,0.23079106211662292
1731626478.410133,6573240,0.11117615550756454
1731626481.521406,6583968,0.10381394624710083
1731626482.46322,6587064,0.1605674773454666
1731626484.094761,6592728,0.11558251082897186
1731626487.155967,6603144,0.1393103301525116
1731626487.6302888,6604704,0.08960875868797302
1731626489.1945238,6609456,0.3153783679008484
1731626489.5005891,6610392,0.0672910213470459
1731626490.028459,6612048,0.21282479166984558
1731626497.925065,6636816,0.039967313408851624
1731626500.199148,6644016,0.0760292187333107
1731626501.22761,6647280,0.15806666016578674
1731626508.867808,6672120,0.04674013704061508
1731626515.435431,6692496,0.21601180732250214
1731626517.119809,6697680,0.05104877054691315
1731626519.801871,6706824,0.05664132907986641
1731626520.5997272,6709608,0.0510476715862751
1731626526.684115,6720000,0.06948572397232056
1731626533.2802482,6742056,0.12810373306274414
1731626533.6065931,6743184,0.15148596465587616
1731626534.4114282,6745920,0.220653235912323
1731626539.857405,6763752,0.16199660301208496
1731626541.2208362,6768480,0.04319462925195694
1731626541.544402,6769608,0.04782194644212723
1731626543.965408,6777936,0.07660987228155136
1731626544.820231,6780912,0.04861809313297272
1731626548.027605,6791688,0.11649960279464722
1731626550.239851,6799272,0.11473320424556732
1731626550.823224,6801048,0.18520687520503998
1731626552.149355,6805560,0.11591334640979767
1731626557.6030889,6824256,0.08911409229040146
1731626559.881623,6831744,0.04552470147609711
1731626560.3773491,6833472,0.06619623303413391
1731626563.604463,6844656,0.11312846839427948
1731626566.761215,6855504,0.16846850514411926
1731626568.593834,6861840,0.09621209651231766
1731626570.675421,6868992,0.2829161286354065
1731626575.512827,6885720,0.06147771328687668
1731626580.301416,6902112,0.06814203411340714
1731626580.395981,6902424,0.07867658138275146
1731626580.936543,6904272,0.19613885879516602
1731626584.726815,6916584,0.05426161736249924
1731626587.143245,6924192,0.16476154327392578
1731626587.1817338,6924312,0.06839028745889664
1731626588.395653,6928536,0.20453402400016785
1731626589.1033,6930984,0.1735936403274536
1731626592.483469,6942648,0.031814344227313995
1731626593.290015,6945336,0.07064209878444672
1731626593.561653,6946272,0.08912292122840881
1731626596.8366451,6957408,0.07987421005964279
1731626600.622747,6960000,0.04767145588994026
1731626603.984343,6970776,0.1527969390153885
1731626606.296921,6978864,0.13052959740161896
1731626608.1113012,6985200,0.06484566628932953
1731626608.1919968,6985416,0.04714701697230339
1731626615.742359,7011768,0.17527374625205994
1731626615.815509,7012032,0.1321907937526703
1731626617.562096,7018104,0.3288833498954773
1731626617.570188,7018128,0.04129597544670105
1731626622.9532642,7036896,0.08345665037631989
1731626623.960133,7040400,0.047072071582078934
1731626625.493789,7045776,0.14946725964546204
1731626626.310865,7048608,0.1780770868062973
1731626627.350386,7052256,0.14825260639190674
1731626628.355465,7055736,0.2388438582420349
1731626629.1464949,7058472,0.16186991333961487
1731626636.771706,7084896,0.20674681663513184
1731626640.082449,7096464,0.30325841903686523
1731626641.026627,7099776,0.03868136554956436
1731626644.538625,7111872,0.08557578921318054
1731626647.538282,7122144,0.07161863893270493
1731626650.853888,7133712,0.08780843019485474
1731626651.396018,7135584,0.0850629135966301
1731626654.818648,7146720,0.07623733580112457
1731626655.0596638,7147464,0.0446171760559082
1731626655.586282,7149144,0.3406161665916443
1731626656.702427,7152624,0.0750952735543251
1731626658.565217,7158456,0.05074433237314224
1731626661.072175,7166952,0.06788897514343262
1731626662.358113,7171416,0.0959206074476242
1731626662.901406,7173216,0.09430798888206482
1731626663.57383,7175568,0.20620760321617126
1731626668.126654,7190424,0.06438565999269485
1731626668.9847791,7193376,0.037542250007390976
1731626670.777091,7199640,0.16365894675254822
1731626674.1298501,7200024,0.03727027028799057
1731626677.718663,7211832,0.06499410420656204
1731626679.244572,7216824,0.061163097620010376
1731626681.584555,7224432,0.17740681767463684
1731626682.173368,7226424,0.22739733755588531
1731626682.182071,7226448,0.1294790506362915
1731626686.51267,7241544,0.21154649555683136
1731626686.6420639,7242000,0.046315934509038925
1731626690.806273,7256544,0.08740400522947311
1731626693.006152,7264272,0.12861330807209015
1731626693.7940512,7266984,0.2187245935201645
1731626694.592611,7269552,0.10303059965372086
1731626696.52914,7276008,0.06898318231105804
1731626699.7520041,7287096,0.17587897181510925
1731626701.550721,7293408,0.09356622397899628
1731626702.317101,7296048,0.0508514903485775
1731626703.410681,7299744,0.11578398942947388
1731626704.907658,7304880,0.11638754606246948
1731626705.862796,7308240,0.2900187373161316
1731626708.256116,7316352,0.3531332015991211
1731626710.719973,7324800,0.0658612996339798
1731626711.6553879,7327440,0.07362054288387299
1731626714.751348,7337904,0.039447396993637085
1731626716.168371,7342776,0.065744549036026
1731626722.723134,7364976,0.06448090076446533
1731626725.78651,7375584,0.100031778216362
1731626726.820724,7379136,0.17030592262744904
1731626727.3762171,7381056,0.043370358645915985
1731626730.367757,7391496,0.1995357722043991
1731626740.785354,7427808,0.04227737337350845
1731626741.666603,7430856,0.06807472556829453
1731626747.28626,7440072,0.138014018535614
1731626749.554194,7447944,0.060996998101472855
1731626752.568192,7458456,0.34066975116729736
1731626754.725953,7465992,0.32296890020370483
1731626754.83886,7466352,0.0985211730003357
1731626755.4471529,7468488,0.061158884316682816
1731626757.225715,7474680,0.06283648312091827
1731626757.600693,7476000,0.09039197862148285
1731626758.196298,7478088,0.12982875108718872
1731626759.6932402,7483368,0.06381964683532715
1731626761.797506,7490736,0.13979126513004303
1731626762.323491,7492560,0.2628522217273712
1731626762.484298,7493112,0.06988823413848877
1731626766.049515,7505520,0.0689307302236557
1731626768.432703,7513824,0.203981414437294
1731626769.907397,7518984,0.06047486513853073
1731626773.6684659,7532088,0.11521326750516891
1731626776.7879539,7542864,0.08940712362527847
1731626776.865835,7543128,0.08085131645202637
1731626778.600406,7549176,0.043627649545669556
1731626783.938282,7567800,0.08195800334215164
1731626785.1401238,7571832,0.09207384288311005
1731626786.291187,7575816,0.05289706215262413
1731626788.9166322,7585008,0.07661953568458557
1731626790.845917,7591752,0.26496878266334534
1731626791.636435,7594488,0.08578280359506607
1731626792.8641589,7598808,0.10108688473701477
1731626793.1467268,7599768,0.0596020445227623
1731626796.518229,7611432,0.08570345491170883
1731626798.887671,7619688,0.14532335102558136
1731626799.911642,7623288,0.1434307098388672
1731626807.615895,7650096,0.09086518734693527
1731626807.771349,7650624,0.041848111897706985
1731626811.178636,7662528,0.05192497745156288
1731626815.6529589,7678080,0.24399802088737488
1731626825.8443341,7701624,0.08076199889183044
1731626826.21696,7702920,0.09146793186664581
1731626826.76355,7704816,0.13028818368911743
1731626829.2543948,7713528,0.04726047068834305
1731626829.64015,7714872,0.05954556167125702
1731626830.482921,7717824,0.1478510946035385
1731626833.374878,7727952,0.07074786722660065
1731626836.808906,7739832,0.060282088816165924
1731626836.84407,7739952,0.10687123239040375
1731626840.046659,7751040,0.03825414180755615
1731626844.442389,7766208,0.09051786363124847
1731626846.313461,7772736,0.11778664588928223
1731626851.796725,7791792,0.2965700328350067
1731626852.8554869,7795464,0.09699578583240509
1731626854.088897,7799712,0.24958395957946777
1731626855.996216,7806240,0.16002728044986725
1731626856.0996401,7806600,0.230980783700943
1731626859.539241,7818552,0.09056733548641205
1731626860.67739,7822488,0.07507869601249695
1731626862.931079,7830216,0.06803277134895325
1731626863.291716,7831488,0.11235231161117554
1731626867.853781,7847400,0.43939489126205444
1731626869.08752,7851672,0.12203596532344818
1731626870.874927,7857912,0.1516716480255127
1731626871.973464,7861704,0.1507686823606491
1731626871.994813,7861776,0.1522323340177536
1731626876.717506,7878096,0.084464892745018
1731626880.6151192,7891656,0.2849240303039551
1731626881.642277,7895232,0.06667875498533249
1731626882.0784872,7896744,0.10270024091005325
1731626887.7087831,7916040,0.23032867908477783
1731626887.7307572,7916112,0.09965307265520096
1731626891.895224,7920000,0.055943913757801056
1731626892.863497,7923360,0.0522301122546196
1731626897.1257,7938192,0.09547725319862366
1731626899.191487,7945416,0.3263400197029114
1731626899.2372549,7945560,0.06683167070150375
1731626900.2749,7949184,0.09313946962356567
1731626900.4405499,7949760,0.10423631966114044
1731626900.450916,7949784,0.08989204466342926
1731626902.0945249,7955472,0.25837069749832153
1731626905.5707781,7967544,0.10409864038228989
1731626907.199007,7973208,0.1883436143398285
1731626907.728257,7975032,0.12029007077217102
1731626913.1574662,7993968,0.049719810485839844
1731626914.731613,7999416,0.04747793450951576
